date,open,high,low,close,volume
2023-01-11,388.5,395.75,383.6,394.15,1867439
2023-01-12,396.5,396.5,387.75,391.65,1292880
2023-01-13,392.5,396.1,390.2,394.4,1012622
2023-01-16,395.0,401.15,386.05,387.05,3996299
2023-01-17,387.05,388.65,379.5,385.15,1707734
2023-01-18,386.6,389.95,384.5,387.9,764164
2023-01-19,385.5,387.25,381.2,383.15,1382644
2023-01-20,383.15,386.0,378.6,381.0,1028638
2023-01-23,383.0,389.0,381.6,385.0,1225081
2023-01-24,387.0,388.0,383.55,386.05,932693
2023-01-25,385.1,385.1,378.15,381.5,1832958
2023-01-27,382.0,383.1,371.2,377.8,1730143
2023-01-30,375.5,384.3,372.75,380.65,1639571
2023-01-31,381.5,393.5,380.55,392.7,1356899
2023-02-01,395.3,399.95,366.25,378.4,2755215
2023-02-02,376.5,388.1,371.95,386.35,1242875
2023-02-03,387.0,392.2,381.1,391.2,1227587
2023-02-06,390.85,395.15,370.6,379.7,3867116
2023-02-07,376.5,388.0,357.0,367.6,9967047
2023-02-08,369.3,382.4,365.55,377.75,3527561
2023-02-09,377.8,378.4,369.55,371.5,1997820
2023-02-10,370.55,372.95,367.75,369.4,1869020
2023-02-13,369.4,370.85,360.2,361.4,2071372
2023-02-14,361.5,364.0,356.55,362.9,1421641
2023-02-15,361.5,365.7,360.5,364.2,1297604
2023-02-16,366.0,367.5,362.35,363.6,2373423
2023-02-17,360.7,363.8,355.5,357.8,2200466
2023-02-20,359.35,359.4,351.35,351.7,1671095
2023-02-21,352.5,355.3,348.55,349.75,1211677
2023-02-22,349.5,350.8,343.7,344.75,959201
2023-02-23,346.65,346.65,339.6,343.85,1265096
2023-02-24,344.5,347.4,339.9,342.05,1848286
2023-02-27,342.05,343.05,335.4,342.0,1109387
2023-02-28,342.5,345.75,341.0,342.05,1286065
2023-03-01,343.5,349.45,340.9,348.35,1022685
2023-03-02,348.35,350.25,345.7,346.4,687727
2023-03-03,348.0,353.3,347.35,350.35,1161080
2023-03-06,352.15,354.3,349.55,351.5,2405419
2023-03-08,349.6,351.55,345.45,350.65,987954
2023-03-09,351.5,352.5,345.95,346.5,708212
2023-03-10,344.55,345.05,338.55,342.75,1237466
2023-03-13,343.55,345.3,333.75,336.85,1501896
2023-03-14,337.1,341.25,333.95,337.0,708599
2023-03-15,340.1,340.65,333.5,334.75,905877
2023-03-16,334.8,341.3,330.55,338.6,906941
2023-03-17,340.7,342.9,336.65,339.45,1554137
2023-03-20,339.1,339.1,333.1,336.3,1274057
2023-03-21,338.05,339.3,332.5,335.0,1604798
2023-03-22,335.7,336.8,331.7,332.45,494154
2023-03-23,332.45,332.65,325.65,326.75,784817
2023-03-24,326.5,326.5,311.5,312.15,2298219
2023-03-27,313.75,317.3,310.7,312.3,1385355
2023-03-28,312.3,315.1,306.6,310.15,1451902
2023-03-29,310.95,315.95,307.9,314.05,1316515
2023-03-31,315.3,323.05,315.0,320.25,1779112
2023-04-03,323.25,325.75,319.3,325.05,716360
2023-04-05,325.5,325.75,318.5,319.85,876706
2023-04-06,320.5,333.1,316.5,328.2,2894846
2023-04-10,328.95,329.1,323.1,324.95,854220
2023-04-11,326.0,329.2,323.6,324.55,1055348
2023-04-12,325.3,326.3,321.15,321.75,2327960
2023-04-13,320.0,321.3,315.65,318.9,1097375
2023-04-17,318.5,324.0,316.0,323.5,1240102
2023-04-18,324.7,326.0,321.8,323.9,757227
2023-04-19,324.0,326.3,321.6,322.4,807038
2023-04-20,323.5,325.2,321.9,323.75,648193
2023-04-21,325.5,325.5,319.9,322.7,1153979
2023-04-24,323.5,330.2,323.1,329.7,1563495
2023-04-25,329.7,335.6,328.85,330.4,1915981
2023-04-26,330.4,333.5,327.75,331.5,1250525
2023-04-27,331.5,332.5,329.3,331.25,784612
2023-04-28,331.6,337.0,330.25,335.7,2562027
2023-05-02,335.7,347.85,335.6,346.65,1961296
2023-05-03,345.25,350.2,344.1,347.3,1073926
2023-05-04,348.5,362.9,347.8,361.55,2801963
2023-05-05,360.3,362.1,354.35,356.1,1129545
2023-05-08,359.1,364.0,356.8,362.35,1253442
2023-05-09,363.0,365.4,358.5,360.2,944037
2023-05-10,362.9,364.75,356.5,363.95,709126
2023-05-11,365.5,370.5,362.8,369.3,1478514
2023-05-12,370.25,371.8,365.5,366.45,1220873
2023-05-15,366.5,375.0,364.2,373.3,1506402
2023-05-16,375.5,389.5,373.75,386.2,7290408
2023-05-17,382.5,382.5,357.1,361.95,15836838
2023-05-18,364.5,366.5,354.25,357.3,3730009
2023-05-19,357.5,366.05,356.0,364.3,2809030
2023-05-22,364.5,367.9,361.15,363.75,2240712
2023-05-23,364.0,366.7,362.15,364.55,910330
2023-05-24,363.4,369.9,361.9,367.7,1524854
2023-05-25,369.35,369.35,362.95,366.55,958131
2023-05-26,366.7,369.8,365.05,369.0,905809
2023-05-29,371.4,375.1,369.0,371.55,1184824
2023-05-30,371.55,375.0,368.5,371.05,1365553
2023-05-31,371.0,371.0,362.85,363.5,780347
2023-06-01,365.45,370.85,364.25,368.6,926549
2023-06-02,369.75,371.85,368.15,370.7,730890
2023-06-05,372.4,373.65,366.6,367.3,2323645
2023-06-06,367.5,368.9,363.7,364.55,684871
2023-06-07,365.75,369.8,364.15,368.25,1662365
2023-06-08,368.65,372.0,362.5,363.5,1720772
2023-06-09,364.5,365.85,354.25,355.5,3575108
2023-06-12,355.25,363.0,354.65,361.8,2825348
2023-06-13,363.5,368.25,362.45,364.95,1841448
2023-06-14,363.0,365.6,361.5,364.35,1119894
2023-06-15,364.0,373.45,362.95,367.95,2525602
2023-06-16,369.5,384.45,368.55,377.9,4158485
2023-06-19,379.45,383.95,374.9,376.05,1327636
2023-06-20,376.0,382.8,372.5,382.05,1502464
2023-06-21,382.5,399.4,381.85,397.2,5015480
2023-06-22,397.7,411.9,392.05,394.05,6158348
2023-06-23,394.5,397.35,378.5,381.15,3485291
2023-06-26,381.55,386.6,377.5,383.25,2228143
2023-06-27,383.9,387.2,381.1,386.4,1703586
2023-06-28,388.4,389.45,383.25,384.45,2645002
2023-06-30,386.4,392.45,382.6,383.7,2961054
2023-07-03,385.5,388.95,382.85,388.0,1442820
2023-07-04,389.45,389.5,379.1,381.7,2927676
2023-07-05,389.5,398.4,381.55,385.25,5918401
2023-07-06,386.0,390.9,384.4,389.75,1384763
2023-07-07,389.75,391.0,378.45,381.35,4024085
2023-07-10,381.5,384.45,378.7,381.4,985824
2023-07-11,383.5,388.25,381.25,384.35,2085462
2023-07-12,386.5,388.45,382.6,384.25,1520470
2023-07-13,385.75,392.2,376.7,378.45,2479306
2023-07-14,381.25,384.6,379.5,384.0,957618
2023-07-17,384.5,385.1,377.65,381.35,2524475
2023-07-18,383.4,386.0,374.9,376.4,2664818
2023-07-19,376.7,380.2,374.2,375.3,1278376
2023-07-20,376.5,381.05,374.9,379.5,1175405
2023-07-21,378.3,380.8,375.55,377.35,1072845
2023-07-24,377.35,385.5,376.5,381.9,1673916
2023-07-25,383.45,385.85,381.1,384.0,1949583
2023-07-26,385.5,389.35,384.75,387.25,2071360
2023-07-27,389.55,391.5,386.2,388.7,2118446
2023-07-28,389.5,407.05,388.7,404.95,6780148
2023-07-31,405.5,410.8,403.1,408.9,2291805
2023-08-01,410.1,414.85,407.0,409.5,3894870
2023-08-02,408.45,410.25,401.3,405.85,3740226
2023-08-03,404.95,412.3,382.25,385.85,6424734
2023-08-04,381.5,425.25,381.5,418.15,29720946
2023-08-07,419.65,436.95,414.65,432.4,9236996
2023-08-08,432.3,432.4,420.25,423.95,4668803
2023-08-09,425.45,425.5,416.0,422.3,2666390
2023-08-10,422.3,428.15,413.3,418.45,4050619
2023-08-11,421.45,425.15,415.65,416.45,2370301
2023-08-14,417.5,417.9,411.85,413.55,2498699
2023-08-16,413.55,416.0,408.5,413.65,3441939
2023-08-17,415.5,419.9,414.0,415.85,3055963
2023-08-18,415.45,417.1,410.1,413.75,2577718
2023-08-21,413.0,422.9,411.45,420.55,2331512
2023-08-22,420.75,427.15,420.75,422.9,2451605
2023-08-23,423.3,425.95,420.25,423.0,3074633
2023-08-24,424.55,426.8,419.9,421.55,1550681
2023-08-25,419.0,425.85,416.0,417.25,3031210
2023-08-28,418.65,421.75,417.4,420.0,1547292
2023-08-29,421.05,426.5,419.0,423.3,2575915
2023-08-30,425.7,428.2,419.4,421.05,1951786
2023-08-31,422.9,425.05,418.1,423.35,2294910
2023-09-01,425.0,435.85,423.5,433.2,6572052
2023-09-04,438.9,455.55,436.0,447.8,9128736
2023-09-05,452.0,459.2,447.15,451.05,5849342
2023-09-06,452.7,454.35,445.0,449.25,2871462
2023-09-07,450.95,454.95,444.95,451.0,2413037
2023-09-08,453.8,457.0,450.2,452.95,3161673
2023-09-11,455.95,458.9,450.8,454.85,1571640
2023-09-12,458.0,459.0,438.05,439.45,2731664
2023-09-13,439.0,452.6,437.4,450.8,2546065
2023-09-14,451.0,470.8,451.0,461.75,8427599
2023-09-15,464.95,465.9,457.45,458.75,2462184
2023-09-18,458.75,459.5,454.0,455.9,1229026
2023-09-20,455.9,462.65,452.95,456.75,2434372
2023-09-21,456.5,463.2,453.35,455.6,1578207
2023-09-22,453.85,466.0,453.7,460.45,2466922
2023-09-25,460.9,466.5,453.55,462.85,2475370
2023-09-26,463.0,473.35,462.5,464.15,4196117
2023-09-27,464.0,467.55,461.7,467.05,1394046
2023-09-28,467.05,469.8,456.75,458.35,1842072
2023-09-29,461.7,469.0,461.7,464.35,2469604
2023-10-03,463.5,481.0,458.95,477.3,5517553
2023-10-04,477.0,477.95,461.3,467.35,3507248
2023-10-05,469.8,474.25,465.3,471.1,2137313
2023-10-06,472.95,476.05,466.1,468.35,3521962
2023-10-09,465.95,468.3,457.2,466.1,1648827
2023-10-10,468.15,472.75,464.8,469.35,1887474
2023-10-11,473.65,478.0,471.75,473.95,3054493
2023-10-12,475.0,479.9,470.8,471.85,1644573
2023-10-13,470.05,474.45,468.55,470.0,1020788
2023-10-16,470.9,473.6,464.3,471.7,1508509
2023-10-17,473.05,476.8,472.0,475.8,1780656
2023-10-18,476.0,477.7,468.3,470.8,1012502
