Date,Open,High,Low,Close,Volume
2021-05-12,416.0,417.65,393.7,398.8,18242276
2021-05-14,403.0,403.65,368.15,382.8,41384078
2021-05-17,384.5,395.35,377.25,392.95,20821967
2021-05-18,401.0,412.8,396.5,402.1,30540086
2021-05-19,400.0,406.45,394.2,403.3,16113667
2021-05-20,390.0,393.2,379.45,385.2,30689219
2021-05-21,388.7,391.9,383.35,389.8,22406993
2021-05-24,392.9,393.7,379.45,389.3,23694105
2021-05-25,394.0,399.5,389.55,391.2,18155697
2021-05-26,389.25,389.5,380.25,381.0,15340621
2021-05-27,382.05,388.45,380.0,385.85,17374666
2021-05-28,393.0,398.85,384.8,387.75,14862168
2021-05-31,391.55,395.4,388.0,394.25,13703439
2021-06-01,396.0,396.8,386.5,394.7,11399189
2021-06-02,389.0,402.7,389.0,398.8,9587386
2021-06-03,403.0,405.5,398.0,399.2,12441261
2021-06-04,400.0,400.0,392.3,395.05,10040657
2021-06-07,396.15,401.4,394.25,395.0,6176784
2021-06-08,395.0,395.5,381.1,387.75,17334691
2021-06-09,388.0,390.95,382.3,383.15,11807015
2021-06-10,386.15,389.95,384.25,385.4,5796380
2021-06-11,388.4,395.0,383.15,393.15,9630564
2021-06-14,392.95,397.5,381.35,394.8,11601461
2021-06-15,391.0,396.35,390.0,390.85,7929361
2021-06-16,387.3,391.35,377.0,380.25,17978012
2021-06-17,376.0,380.3,365.05,369.25,14321673
2021-06-18,368.75,373.35,359.8,371.35,22723111
2021-06-21,366.9,369.95,360.4,367.6,13172227
2021-06-22,371.0,371.85,366.25,367.55,9787216
2021-06-23,368.05,377.0,367.35,368.1,14295574
2021-06-24,369.0,372.45,366.1,369.05,9066954
2021-06-25,371.55,380.35,371.55,375.9,12815999
2021-06-28,378.9,384.95,374.25,382.3,14518487
2021-06-29,383.4,383.5,372.7,374.25,9106037
2021-06-30,376.55,379.4,370.95,372.05,10110801
2021-07-01,372.3,380.8,372.0,379.4,8232292
2021-07-02,378.0,380.6,374.2,376.05,5070326
2021-07-05,379.0,391.0,377.5,389.55,12836172
2021-07-06,389.4,391.0,384.0,385.35,6153733
2021-07-07,382.9,395.0,380.2,393.65,10577866
2021-07-08,392.5,392.9,381.2,383.1,12333337
2021-07-09,383.0,391.4,382.1,390.05,7375406
2021-07-12,393.0,393.0,386.6,388.35,5679273
2021-07-13,390.5,394.95,390.0,392.25,5467940
2021-07-14,392.25,394.4,391.0,391.65,3341557
2021-07-15,391.8,402.9,390.0,401.45,10347950
2021-07-16,403.0,406.0,399.35,405.5,9287112
2021-07-19,398.0,404.95,396.2,396.95,5708367
2021-07-20,396.45,396.45,381.2,383.0,9214553
2021-07-22,390.2,395.2,389.0,393.5,7381389
2021-07-23,394.1,396.55,390.8,391.75,5217004
2021-07-26,393.0,402.45,390.2,400.05,7083799
2021-07-27,404.0,419.7,403.55,417.35,28240273
2021-07-28,419.0,419.4,407.55,416.3,12775129
2021-07-29,420.5,474.0,416.8,458.1,61414603
2021-07-30,458.1,459.65,442.15,444.8,12987115
2021-08-02,448.0,452.25,442.7,445.8,7683565
2021-08-03,447.75,450.85,440.2,448.8,8879300
2021-08-04,446.0,455.5,441.0,442.7,8621637
2021-08-05,445.0,445.7,432.9,443.1,11790679
2021-08-06,444.7,455.85,439.3,442.15,18059875
2021-08-09,441.95,445.0,428.8,434.7,13778833
2021-08-10,436.5,439.8,423.25,426.95,10417993
2021-08-11,429.3,444.5,429.05,436.65,19239106
2021-08-12,436.9,444.3,433.85,437.25,8349354
2021-08-13,437.4,449.6,435.5,442.05,13343808
2021-08-16,442.6,447.0,436.2,441.75,8288547
2021-08-17,440.1,443.85,429.0,436.6,8413999
2021-08-18,438.8,439.65,424.4,426.95,12169397
2021-08-20,416.0,416.0,401.1,403.65,23309477
2021-08-23,411.0,415.75,399.5,406.85,15943020
2021-08-24,415.0,423.75,412.55,420.85,15050015
2021-08-25,423.7,434.95,423.7,430.7,17974391
2021-08-26,431.5,432.3,420.8,424.1,7695674
2021-08-27,427.0,439.0,427.0,437.9,15558923
2021-08-30,440.95,452.5,440.65,448.05,11735730
2021-08-31,448.0,471.15,444.8,468.3,20847646
2021-09-01,474.0,474.0,455.05,458.1,10038500
2021-09-02,460.05,465.0,455.7,456.95,5360608
2021-09-03,457.25,464.5,450.0,461.3,8516918
2021-09-06,466.95,475.0,461.7,469.25,12183840
