Date,Open,High,Low,Close,Volume
2021-04-26,569.0,580.2,560.9,577.15,2700145
2021-04-27,577.0,591.3,574.2,590.2,2511380
2021-04-28,589.5,593.4,578.0,580.35,1953785
2021-04-29,585.65,600.8,581.45,587.65,2998040
2021-04-30,583.8,593.0,576.3,578.35,1930245
2021-05-03,577.8,584.45,569.4,577.8,1470370
2021-05-04,579.4,581.55,552.7,556.05,2756995
2021-05-05,557.05,562.0,550.0,559.35,2006970
2021-05-06,562.3,566.95,556.45,565.55,1343790
2021-05-07,565.55,569.1,547.0,548.1,2210535
2021-05-10,550.4,555.2,539.2,552.95,3045795
2021-05-11,550.0,574.95,548.1,563.7,4043850
2021-05-12,568.8,569.1,555.5,564.15,2036960
2021-05-14,567.8,571.4,557.4,561.05,1545720
2021-05-17,562.6,569.6,558.1,563.25,1630300
2021-05-18,567.0,597.0,563.45,592.8,6597620
2021-05-19,593.4,610.8,589.15,602.9,4464680
2021-05-20,601.8,612.5,593.5,597.15,2863455
2021-05-21,601.7,616.6,594.0,604.05,4446305
2021-05-24,600.1,609.0,596.7,602.75,2681550
2021-05-25,604.05,617.8,604.05,614.8,3268120
2021-05-26,619.6,630.6,614.0,628.9,3072140
2021-05-27,630.1,633.1,614.8,619.25,3593220
2021-05-28,621.5,631.9,618.45,624.1,1932345
2021-05-31,623.55,635.95,618.55,622.25,2762055
2021-06-01,625.35,627.7,609.8,611.15,1843100
2021-06-02,612.0,616.8,604.3,608.6,2381030
2021-06-03,612.0,645.6,608.6,635.3,6751425
2021-06-04,640.95,648.0,631.2,634.9,3742305
2021-06-07,639.0,641.0,624.2,629.25,2337265
2021-06-08,631.4,643.65,626.8,628.75,3344080
2021-06-09,630.0,640.6,626.25,632.6,2166480
2021-06-10,636.0,645.8,635.05,641.5,2916995
2021-06-11,644.0,650.35,638.35,643.6,2622165
2021-06-14,647.0,647.6,633.0,639.95,1572435
2021-06-15,644.8,645.35,627.75,635.2,6647325
2021-06-16,650.0,666.55,642.4,646.5,15188705
2021-06-17,644.0,657.9,638.65,650.7,5478790
2021-06-18,654.8,662.0,640.2,658.45,3604075
2021-06-21,654.4,656.25,645.6,649.65,1591495
2021-06-22,654.0,658.4,642.45,644.05,1926455
2021-06-23,649.6,650.25,636.25,644.15,1783720
2021-06-24,642.8,651.8,630.4,632.55,2351025
2021-06-25,633.0,636.0,618.4,623.55,2008430
2021-06-28,625.0,629.1,619.0,623.6,976015
2021-06-29,623.6,631.55,619.25,621.75,1923625
2021-06-30,622.6,629.0,614.0,616.05,1614420
2021-07-01,620.4,625.6,614.0,622.6,1029990
2021-07-02,625.0,630.0,618.6,629.15,1516100
2021-07-05,633.2,638.4,626.8,628.6,1778490
2021-07-06,629.0,637.35,625.3,626.55,1554160
2021-07-07,627.0,631.5,624.55,630.25,782820
2021-07-08,631.6,631.8,622.0,625.3,1287630
2021-07-09,622.8,627.6,619.0,621.75,821470
2021-07-12,623.0,625.8,617.6,619.4,682585
2021-07-13,621.0,624.2,615.0,618.1,1184680
2021-07-14,616.8,632.75,614.25,631.05,1692105
2021-07-15,635.0,635.0,620.0,621.05,1899415
2021-07-16,622.85,631.0,620.85,629.05,1436260
2021-07-19,625.6,625.6,615.2,616.55,1321870
2021-07-20,617.45,619.25,604.6,612.9,1564855
2021-07-22,641.4,702.6,641.4,686.0,26416610
2021-07-23,681.6,727.7,678.0,713.85,17494475
2021-07-26,700.0,724.05,698.0,711.9,4354885
2021-07-27,717.6,741.6,716.0,733.9,7170100
2021-07-28,733.9,738.95,714.0,732.05,3341965
2021-07-29,729.05,748.0,726.0,744.65,2789580
2021-07-30,750.2,763.3,745.55,755.05,4008010
2021-08-02,754.0,754.95,745.0,746.8,1401590
2021-08-03,754.15,765.95,745.3,756.85,3125235
2021-08-04,758.0,759.8,739.2,746.45,2066025
2021-08-05,749.6,750.65,737.1,738.4,1550205
2021-08-06,738.2,746.9,736.6,743.15,1030220
2021-08-09,743.8,753.2,737.0,740.9,984770
