Date,Open,High,Low,Close,Volume
2021-09-06,137.55,137.6,134.3,136.25,9712271
2021-09-07,136.85,137.85,135.5,137.05,9475870
2021-09-08,137.2,139.5,136.2,138.85,7873034
2021-09-09,138.85,140.55,137.75,138.4,9519564
2021-09-13,139.3,145.1,139.0,143.9,35672746
2021-09-14,144.65,144.8,142.8,144.0,8804432
2021-09-15,144.8,151.05,143.6,149.95,24591822
2021-09-16,150.95,151.75,146.7,151.1,18440504
2021-09-17,151.45,152.05,144.7,145.9,17317065
2021-09-20,145.1,146.7,142.25,143.55,12541523
2021-09-21,144.9,147.05,142.85,145.6,13645046
2021-09-22,146.4,151.25,144.3,150.9,18861877
2021-09-23,152.4,158.25,151.85,155.8,31399318
2021-09-24,156.5,157.75,151.65,154.6,17259638
2021-09-27,155.5,157.5,153.95,155.5,9099672
2021-09-28,156.85,164.1,156.55,162.5,41551332
2021-09-29,162.45,183.4,160.85,172.85,100988643
2021-09-30,174.6,178.25,171.4,172.35,48957916
2021-10-01,172.55,176.75,169.8,175.65,25492957
2021-10-04,179.2,179.95,175.3,176.8,23341448
2021-10-05,177.8,185.2,177.25,184.25,42359592
2021-10-06,186.2,189.7,178.45,179.55,41926821
2021-10-07,181.3,181.5,176.2,177.55,16517664
2021-10-08,177.9,178.45,171.4,175.45,28978175
2021-10-11,178.75,185.9,178.4,183.25,34952223
2021-10-12,185.45,187.15,178.05,179.9,25216411
2021-10-13,180.6,181.1,176.25,176.9,17378156
2021-10-14,176.85,178.55,169.7,171.1,29542941
2021-10-18,172.05,174.75,170.7,172.5,15468914
2021-10-19,174.4,175.9,170.9,171.75,17403803
2021-10-20,170.1,170.7,165.15,168.05,15921230
2021-10-21,169.4,170.35,166.55,169.8,15586097
2021-10-22,170.7,171.55,163.2,163.75,13603152
2021-10-25,164.05,165.05,161.05,162.05,11744666
2021-10-26,161.05,163.85,159.85,162.95,11602891
2021-10-27,163.55,164.45,160.85,161.6,9535881
2021-10-28,161.05,161.05,154.45,155.05,24509136
2021-10-29,153.6,157.8,152.05,153.1,14826816
2021-11-01,153.6,160.05,152.45,158.95,13585170
