Date,Open,High,Low,Close,Volume
2022-07-28,58.03,58.17,56.8,57.07,6708771
2022-07-29,57.5,57.77,56.37,56.57,11384100
2022-08-01,56.9,59.1,56.67,58.1,19130889
2022-08-02,58.2,60.03,56.97,59.23,19096784
2022-08-03,59.3,59.57,57.0,58.03,17096130
2022-08-04,58.2,59.57,56.63,57.8,19609052
2022-08-05,58.1,58.87,57.27,57.97,14898123
2022-08-08,58.1,58.43,56.97,57.13,10384946
2022-08-10,57.77,57.77,53.83,54.13,42421008
2022-08-11,54.63,55.2,54.0,55.07,35535058
2022-08-12,55.03,55.17,54.4,54.57,11216894
2022-08-16,55.1,57.37,54.73,57.13,33560976
2022-08-17,57.43,59.0,56.73,58.77,29004736
2022-08-18,58.63,59.1,57.93,58.43,13803764
2022-08-19,58.7,58.7,56.67,56.97,12155066
2022-08-22,56.9,57.0,55.67,55.83,12977402
2022-08-23,55.33,56.5,54.37,55.17,14652588
2022-08-24,55.3,56.17,55.2,55.53,9927160
2022-08-25,55.87,56.97,55.33,55.5,20846294
2022-08-26,56.1,56.43,55.33,55.5,10504528
2022-08-29,54.23,54.43,53.47,53.83,19069896
2022-08-30,54.23,55.47,54.13,54.63,70877673
2022-09-01,54.5,56.03,54.23,55.83,24464794
2022-09-02,56.17,56.5,55.73,55.87,10764369
2022-09-05,56.23,56.33,55.63,55.7,7724194
2022-09-06,55.8,56.0,54.43,54.73,13421106
2022-09-07,54.73,54.8,54.13,54.63,12584690
2022-09-08,55.3,55.3,54.57,54.73,9239367
2022-09-09,55.33,55.97,54.8,54.97,13965408
2022-09-12,55.23,55.83,55.13,55.67,13205590
2022-09-13,55.93,57.63,55.63,57.07,19334470
2022-09-14,56.17,57.33,55.57,56.97,16066470
2022-09-15,57.3,57.7,56.57,57.3,20483805
2022-09-16,57.63,57.63,54.83,55.2,18769080
2022-09-19,55.57,55.57,54.37,54.57,9266445
2022-09-20,55.1,56.03,55.03,55.27,8168727
2022-09-21,55.57,55.7,54.37,54.5,10163894
