Date,Open,High,Low,Close,Volume
2023-02-13,648.45,652.75,633.6,634.7,1050676
2023-02-14,634.7,636.5,628.1,633.0,491778
2023-02-15,635.2,638.75,629.55,633.95,848205
2023-02-16,639.0,639.7,623.35,626.45,546492
2023-02-17,626.0,626.0,604.5,613.5,1686927
2023-02-20,613.8,614.7,600.5,603.05,1506325
2023-02-21,607.05,611.5,599.45,605.1,1166085
2023-02-22,603.0,606.3,588.25,595.4,1077300
2023-02-23,596.0,598.75,585.0,593.4,1294389
2023-02-24,597.0,606.6,595.65,598.05,999140
2023-02-27,598.05,600.4,586.2,597.2,1169695
2023-02-28,596.75,606.0,589.5,592.9,1360975
2023-03-01,593.0,613.5,591.0,611.5,1079988
2023-03-02,611.0,620.0,605.85,611.35,1774214
2023-03-03,616.25,625.5,610.5,623.25,1615160
2023-03-06,625.9,630.0,622.0,624.55,1067601
2023-03-08,618.5,633.0,618.5,631.1,824314
2023-03-09,632.0,636.65,622.5,623.75,953543
2023-03-10,616.0,626.45,612.3,624.5,1421904
2023-03-13,619.0,622.35,594.05,596.45,3529195
2023-03-14,596.0,606.9,588.3,590.65,1493303
2023-03-15,596.75,599.65,580.25,583.2,862519
2023-03-16,582.0,588.95,573.85,584.0,1453328
2023-03-17,591.05,594.05,581.3,590.25,1049797
2023-03-20,585.05,592.05,573.05,577.1,899489
2023-03-21,581.2,582.6,568.8,579.6,1113971
2023-03-22,584.2,586.95,577.65,579.45,854002
2023-03-23,579.0,582.0,567.5,569.65,917334
2023-03-24,570.0,570.2,548.0,559.9,2178563
2023-03-27,562.0,572.75,560.05,566.9,1373334
2023-03-28,566.9,569.7,551.0,563.55,1763884
2023-03-29,563.55,589.95,562.7,585.55,2505188
2023-03-31,584.0,591.55,578.0,579.2,1618002
2023-04-03,580.4,580.9,560.05,562.8,1980458
2023-04-05,564.9,571.2,555.75,558.4,1578872
2023-04-06,558.45,571.5,553.65,569.45,2686132
2023-04-10,570.0,572.55,560.2,564.5,1052472
2023-04-11,567.95,588.0,559.75,576.2,1999310
2023-04-12,579.8,587.5,574.2,580.15,1782378
2023-04-13,630.0,689.9,625.0,679.2,30807207
2023-04-17,670.05,692.95,665.1,688.65,5636506
2023-04-18,688.0,696.55,681.0,693.05,3177457
2023-04-19,694.0,699.0,674.45,678.6,3693818
2023-04-20,682.0,685.0,674.1,679.4,1555616
2023-04-21,680.45,680.85,656.85,665.95,3742874
2023-04-24,662.0,669.75,658.65,663.9,2852500
2023-04-25,667.0,667.75,658.55,660.15,2107327
2023-04-26,649.95,655.0,630.85,643.4,5008439
2023-04-27,643.8,649.75,639.05,644.45,2272998
2023-04-28,643.0,665.8,643.0,663.85,2017338
2023-05-02,669.95,685.0,664.05,684.0,2007742
