Date,Open,High,Low,Close,Volume
2023-06-09,179.1,180.55,177.8,180.1,11037139
2023-06-12,180.2,181.3,177.35,177.7,8188907
2023-06-13,177.95,179.05,177.55,178.15,6443217
2023-06-14,178.0,181.85,178.0,181.3,10297424
2023-06-15,181.65,181.65,179.3,181.3,9732747
2023-06-16,181.25,181.95,179.8,181.3,9702359
2023-06-19,181.3,182.65,178.25,178.75,10431645
2023-06-20,179.35,183.7,179.25,183.0,13426362
2023-06-21,183.05,190.75,183.0,190.1,31172086
2023-06-22,189.95,189.95,185.95,186.6,7430963
2023-06-23,186.65,187.45,183.6,184.0,5593392
2023-06-26,183.95,184.15,181.8,182.8,7305361
2023-06-27,182.5,184.0,182.2,183.6,11142905
2023-06-28,184.55,185.8,181.3,184.05,17808713
2023-06-30,188.8,191.2,184.85,187.8,17659976
2023-07-03,187.35,187.65,183.55,184.3,12467237
2023-07-04,185.8,185.8,183.35,183.65,8637966
2023-07-05,183.7,186.9,183.55,186.4,5340907
2023-07-06,191.4,194.15,187.25,193.45,16705042
2023-07-07,193.35,193.35,187.45,188.05,13149181
2023-07-10,188.05,188.75,182.8,183.95,15319044
2023-07-11,185.45,188.0,184.0,186.55,7486043
2023-07-12,186.95,187.5,184.8,185.5,9390875
2023-07-13,185.25,185.6,177.7,178.75,30591443
2023-07-14,178.7,179.75,173.95,176.5,72085814
2023-07-17,178.3,180.15,175.85,177.2,11474158
2023-07-18,177.2,179.2,176.15,177.3,14940590
2023-07-19,177.2,181.1,176.85,178.9,22954869
2023-07-20,179.4,180.85,178.15,179.65,10249080
2023-07-21,178.9,181.15,178.1,179.5,18466405
2023-07-24,179.5,182.55,178.6,182.05,14825559
2023-07-25,183.15,185.05,182.55,184.8,10500015
2023-07-26,186.85,188.2,183.95,184.7,12898169
2023-07-27,185.45,186.5,183.7,184.45,10836771
2023-07-28,185.3,192.3,184.0,190.1,17518454
2023-07-31,192.95,196.7,190.8,196.0,24269729
2023-08-01,192.95,192.95,184.3,185.3,31395695
2023-08-02,186.1,186.8,181.4,182.85,20825400
2023-08-03,183.2,184.4,181.0,182.95,10882017
2023-08-04,182.45,183.25,181.4,181.95,7406389
2023-08-07,183.05,183.15,180.95,182.4,6345965
2023-08-08,183.95,183.95,180.5,181.15,15171723
2023-08-09,182.25,182.65,179.8,180.25,18442137
2023-08-10,180.4,182.0,180.05,181.35,9962448
2023-08-11,184.15,184.7,182.1,183.25,23866067
2023-08-14,183.65,184.0,180.55,183.4,9188484
2023-08-16,183.45,186.5,182.3,186.05,9191470
2023-08-17,186.05,186.6,181.65,182.8,15301139
2023-08-18,182.75,182.75,180.1,180.75,12292238
2023-08-21,181.75,185.8,181.3,185.4,9129524
2023-08-22,186.0,187.6,185.05,185.85,11107828
2023-08-23,187.5,187.5,185.4,187.2,8487618
2023-08-24,187.5,189.5,184.35,184.75,18982083
2023-08-25,184.6,185.55,181.05,181.5,12851341
2023-08-28,182.25,186.75,181.9,186.4,11908662
2023-08-29,187.2,189.75,186.45,188.35,12363318
2023-08-30,188.5,188.7,184.85,185.35,6748006
2023-08-31,185.9,187.2,182.65,183.4,20715815
2023-09-01,185.25,189.45,183.9,189.15,13120721
2023-09-04,190.2,192.4,188.1,191.55,10240029
2023-09-05,191.5,192.75,189.75,190.75,10893184
2023-09-06,192.55,192.95,189.1,190.9,10018471
2023-09-07,190.5,193.3,189.1,192.75,13760450
2023-09-08,193.7,196.0,192.85,194.0,16781748
2023-09-11,195.25,198.75,193.2,198.4,17683802
2023-09-12,203.0,204.25,190.65,191.3,29826173
2023-09-13,193.2,194.6,191.3,193.2,10692151
2023-09-14,194.2,195.65,193.7,195.15,10941807
2023-09-15,196.15,196.2,192.2,194.1,20516593
2023-09-18,195.25,200.5,194.1,200.1,25627043
2023-09-20,198.7,205.95,198.45,204.65,33369524
2023-09-21,205.0,205.55,200.4,201.6,20332556
2023-09-22,200.55,202.9,196.4,199.15,21193988
2023-09-25,200.0,200.65,196.7,198.9,11951847
2023-09-26,199.1,200.05,197.6,198.35,7440011
2023-09-27,199.3,199.6,197.3,199.35,6736870
2023-09-28,200.1,204.45,197.8,200.75,50185120
2023-09-29,200.95,201.9,199.1,199.75,16293959
2023-10-03,198.75,200.0,196.9,199.55,10830728
2023-10-04,198.9,199.4,195.4,199.0,14120040
2023-10-05,199.5,199.5,195.35,196.6,14575590
2023-10-06,197.0,197.45,194.85,197.05,12857229
2023-10-09,196.5,196.9,193.75,196.25,7853369
2023-10-10,196.25,198.55,195.7,197.95,7440527
2023-10-11,197.35,199.15,197.35,198.5,10031916
2023-10-12,197.35,202.0,197.35,200.75,21872719
2023-10-13,200.45,202.4,199.3,201.8,13105921
2023-10-16,200.3,203.85,200.1,203.05,18336656
2023-10-17,203.55,209.0,202.6,207.15,19378328
2023-10-18,208.45,208.45,204.0,206.5,14923328
2023-10-19,204.0,207.4,202.2,205.8,13192888
2023-10-20,205.2,205.2,200.9,202.85,22081120
2023-10-23,202.0,205.15,199.0,199.75,6988219
2023-10-25,199.0,200.45,197.8,199.5,16817158
2023-10-26,198.75,200.0,196.3,198.95,11070090
2023-10-27,199.25,201.8,199.15,200.95,9995487
2023-10-30,200.95,202.2,197.65,200.85,7679981
2023-10-31,201.5,202.95,200.55,202.15,7474770
2023-11-01,202.35,202.35,200.5,200.95,5598615
2023-11-02,201.75,203.65,200.9,203.1,12924797
2023-11-03,203.4,206.5,203.1,204.4,8684015
2023-11-06,205.0,208.95,204.95,208.2,9804415
2023-11-07,208.2,209.1,205.75,208.0,10730361
2023-11-08,209.0,209.6,206.65,207.0,7435543
2023-11-09,207.3,210.5,206.1,209.8,13777877
2023-11-10,210.5,213.0,209.6,211.15,12066023
2023-11-12,213.6,213.7,211.7,212.0,1008214
2023-11-13,212.0,215.1,210.7,212.3,11352269
2023-11-15,215.0,215.0,209.8,210.15,19182861
2023-11-16,206.7,208.85,205.7,207.2,27533260
2023-11-17,207.7,210.7,206.9,209.5,16705395
2023-11-20,210.1,211.2,208.85,209.3,11156900
2023-11-21,210.0,210.15,207.95,208.95,9608081
2023-11-22,208.2,212.6,208.2,211.6,13079580
2023-11-23,212.05,213.1,209.25,210.9,11382709
2023-11-24,211.3,212.1,209.5,210.45,7250200
2023-11-28,214.45,214.45,209.5,210.2,15629209
2023-11-29,210.3,211.45,209.1,211.05,10062023
2023-11-30,210.4,212.8,208.25,208.95,60354322
2023-12-01,211.5,212.45,209.45,210.2,20719909
2023-12-04,211.7,214.1,211.7,212.9,27914088
2023-12-05,213.7,223.25,211.55,222.3,40709207
2023-12-06,226.0,226.25,222.5,224.4,29544730
2023-12-07,225.0,232.4,224.25,230.0,24534268
2023-12-08,231.8,233.4,226.45,228.6,22206320
2023-12-11,228.0,232.9,226.55,230.95,19106395
2023-12-12,230.0,233.3,229.5,231.35,14355329
2023-12-13,231.0,237.5,230.6,236.95,26878281
2023-12-14,237.25,237.6,231.1,232.1,29972018
2023-12-15,235.0,238.1,227.15,237.35,41341690
2023-12-18,236.9,236.9,231.45,231.85,29051897
2023-12-19,232.15,234.4,230.85,233.55,12612164
2023-12-20,234.95,235.4,226.2,227.15,20400245
2023-12-21,224.45,233.2,222.7,232.35,17755207
2023-12-22,233.0,234.2,230.5,231.75,9735375
2023-12-26,232.0,235.8,231.05,233.35,6772092
2023-12-27,235.0,235.85,232.5,234.05,10231881
2023-12-28,235.1,239.95,234.1,239.1,39164340
2023-12-29,237.8,238.25,234.75,237.2,12665999
2024-01-01,237.9,239.5,236.4,238.25,5952776
2024-01-02,240.0,240.1,236.15,237.85,9128513
2024-01-03,236.0,238.7,234.6,237.05,8284439
2024-01-04,238.0,243.1,237.05,241.45,19663959
2024-01-05,242.0,245.0,239.3,241.25,16345257
2024-01-08,242.4,245.25,240.4,242.35,13585746
2024-01-09,242.6,244.65,241.5,242.3,8688409
2024-01-10,241.0,242.1,238.0,239.15,16872195
2024-01-11,240.25,243.1,239.2,241.95,18812468
2024-01-12,242.5,242.65,238.8,239.5,11296498
2024-01-15,240.4,241.5,237.0,241.15,12597366
2024-01-16,241.65,242.4,237.7,239.05,7478450
2024-01-17,238.5,241.2,237.7,239.2,13620300
2024-01-18,227.25,235.7,226.05,233.45,25522629
2024-01-19,235.0,236.95,232.4,235.4,20931080
2024-01-20,238.0,240.8,236.5,237.2,6491870
2024-01-23,241.0,246.8,236.25,237.95,27492163
2024-01-24,236.15,247.0,235.0,246.2,28309825
2024-01-25,244.75,248.7,243.1,245.5,20651484
2024-01-29,245.45,255.0,245.15,253.95,26181011
2024-01-30,254.0,256.95,251.5,254.1,16031367
2024-01-31,254.0,260.0,252.4,259.3,34369455
