date,open,high,low,close,volume
2022-06-22,85.07,86.03,83.71,84.92,19542639
2022-06-23,84.68,87.24,83.91,85.89,27634072
2022-06-24,86.71,89.66,86.28,89.27,38285373
2022-06-27,90.39,91.01,88.94,89.32,14457696
2022-06-28,88.79,91.06,88.79,90.82,16394684
2022-06-29,89.61,91.06,89.03,90.43,16413604
2022-06-30,90.24,91.55,86.47,86.81,24612161
2022-07-01,87.0,87.19,85.07,86.37,32287305
2022-07-04,86.42,89.27,86.37,87.82,23659060
2022-07-05,87.97,90.05,87.82,88.02,19396972
2022-07-06,88.4,90.0,88.07,88.79,24812084
2022-07-07,90.0,94.93,89.81,94.16,65399001
2022-07-08,94.98,95.41,93.14,94.74,19420027
2022-07-11,94.06,98.94,93.58,98.55,34213586
2022-07-12,97.83,99.47,97.15,98.26,29735635
2022-07-13,98.51,99.47,97.2,97.49,15508962
2022-07-14,97.06,97.06,92.9,94.35,33537636
2022-07-15,95.12,95.51,92.51,93.24,15017788
2022-07-18,94.25,97.35,93.43,97.06,22589938
2022-07-19,96.67,101.89,96.14,101.6,41577121
2022-07-20,102.57,103.24,100.2,100.97,25996979
2022-07-21,100.39,103.15,100.1,102.81,21547010
2022-07-22,103.63,105.22,102.52,104.89,32483787
2022-07-25,104.5,105.47,103.1,104.02,20171737
2022-07-26,104.79,105.66,103.44,105.27,28833389
2022-07-27,105.51,107.45,104.79,106.96,18506988
2022-07-28,107.59,108.51,105.27,105.9,26055143
2022-07-29,107.16,108.41,104.4,105.03,25401430
2022-08-01,106.24,107.21,102.23,105.08,41880847
2022-08-02,105.08,112.09,104.74,110.35,70155980
2022-08-03,110.11,110.98,107.83,109.67,23838755
2022-08-04,110.06,110.88,104.89,107.3,32572271
2022-08-05,107.79,109.14,106.29,106.63,33906201
2022-08-08,106.63,108.37,105.27,106.96,14890797
2022-08-10,106.96,108.37,106.48,107.35,14205845
2022-08-11,108.41,112.86,108.27,111.75,35838299
2022-08-12,111.56,112.62,110.88,111.7,19478756
2022-08-16,112.52,113.73,109.67,110.15,23764633
2022-08-17,110.83,115.42,109.96,115.04,35845276
2022-08-18,114.12,115.42,111.6,112.43,26352284
2022-08-19,112.72,113.01,108.22,108.99,28211583
2022-08-22,108.66,108.66,106.38,106.96,20822630
2022-08-23,105.76,112.47,105.76,111.99,28448397
2022-08-24,111.56,113.1,109.67,112.09,29911175
2022-08-25,112.62,116.39,112.57,114.36,39474725
2022-08-26,114.94,117.89,114.75,116.68,28327799
2022-08-29,112.57,115.33,110.73,114.75,25846031
2022-08-30,115.76,119.58,115.76,119.14,27509622
2022-09-01,117.89,122.04,117.89,121.66,30532175
2022-09-02,122.82,122.87,119.05,119.43,18175077
2022-09-05,119.53,122.96,119.53,122.04,17447942
2022-09-06,122.72,123.64,120.35,121.66,21626208
2022-09-07,121.61,122.77,120.88,122.38,13349849
2022-09-08,123.49,127.84,123.16,126.39,36381561
2022-09-09,127.51,129.63,125.72,126.1,27775278
2022-09-12,127.02,127.89,126.44,126.88,12457738
2022-09-13,127.51,127.75,126.39,126.68,9812372
2022-09-14,124.12,129.78,123.64,128.42,20471796
2022-09-15,129.73,129.73,126.97,128.04,15780850
2022-09-16,127.51,129.0,122.87,125.33,23988729
2022-09-19,124.9,131.32,124.46,129.0,30261992
2022-09-20,130.79,131.18,129.25,129.54,13983845
2022-09-21,129.54,131.13,127.99,129.29,20073329
2022-09-22,128.76,129.63,123.88,126.49,34947454
2022-09-23,126.44,127.02,119.97,120.74,41820198
2022-09-26,118.32,118.76,113.01,116.53,37331411
2022-09-27,117.79,119.72,114.94,116.15,26721004
2022-09-28,114.89,116.63,112.52,114.89,24312345
2022-09-29,117.16,118.52,113.49,115.86,26109674
2022-09-30,116.0,121.85,114.79,120.64,32119561
