date,open,high,low,close,volume
2022-12-13,825.0,828.5,822.5,824.2,17031702
2022-12-14,826.5,832.8,825.0,831.1,14227640
2022-12-15,828.5,834.7,813.5,815.9,18182648
2022-12-16,810.0,822.6,804.5,819.8,14647958
2022-12-19,822.0,823.3,813.1,822.4,9604542
2022-12-20,810.1,818.2,810.1,816.7,7174698
2022-12-21,820.5,822.4,803.3,808.8,9269198
2022-12-22,811.1,813.8,804.5,806.0,9747096
2022-12-23,793.5,802.1,792.7,798.8,10693152
2022-12-26,799.8,819.5,795.0,814.7,9907322
2022-12-27,816.5,818.0,806.8,815.6,7926772
2022-12-28,811.6,816.5,811.6,814.9,8691870
2022-12-29,810.0,821.8,805.5,820.6,11012896
2022-12-30,822.5,822.5,810.0,814.1,7122640
2023-01-02,813.5,819.9,809.3,814.4,4381378
2023-01-03,811.1,821.5,811.1,819.7,8378030
2023-01-04,817.5,822.9,803.5,805.0,10351600
2023-01-05,807.5,809.0,794.7,799.8,10941436
2023-01-06,801.0,804.6,789.1,797.2,9092462
2023-01-09,798.0,805.8,795.0,798.8,10729340
2023-01-10,800.0,800.0,782.5,784.2,16371766
2023-01-11,784.0,799.0,780.0,795.4,15195798
2023-01-12,793.9,802.0,792.1,799.7,9250070
2023-01-13,799.4,805.0,793.0,800.3,9244546
2023-01-16,807.5,810.6,790.2,792.6,14748094
2023-01-17,794.9,805.5,788.8,804.4,10786354
2023-01-18,802.5,820.8,799.8,818.6,19090642
2023-01-19,818.5,825.0,816.5,822.0,11172162
2023-01-20,822.0,834.5,821.7,830.5,18843404
2023-01-23,833.1,841.3,830.7,836.6,15444400
2023-01-24,837.5,851.2,837.5,847.8,24983940
2023-01-25,845.7,846.5,822.6,824.3,14704142
2023-01-27,816.0,818.5,795.0,807.9,35179948
2023-01-30,797.5,812.6,791.0,807.1,18512822
2023-01-31,809.8,811.4,797.5,801.8,18596244
2023-02-01,812.0,832.5,803.0,813.8,17302790
2023-02-02,804.0,812.2,794.4,801.7,17497106
2023-02-03,805.5,830.2,803.5,829.4,14411100
2023-02-06,830.0,834.7,823.1,825.9,11167672
2023-02-07,829.7,832.4,816.3,827.1,10264588
2023-02-08,827.1,834.1,825.0,827.0,8444826
2023-02-09,830.0,830.8,817.8,825.3,11777336
2023-02-10,824.4,829.2,821.1,828.6,8172116
2023-02-13,827.5,830.9,822.3,829.2,5736944
2023-02-14,832.5,838.8,829.0,836.8,10908592
2023-02-15,839.0,839.0,828.4,835.2,11438712
2023-02-16,836.6,841.0,830.5,832.1,8062500
2023-02-17,830.5,834.1,821.5,828.0,8956270
2023-02-20,830.0,834.7,817.4,820.2,8086706
2023-02-21,820.0,831.2,817.0,823.2,12389296
2023-02-22,819.5,821.0,804.5,807.1,10359102
2023-02-23,806.5,809.4,796.0,801.6,27882010
2023-02-24,809.0,809.0,792.6,794.5,17061740
2023-02-27,793.0,799.5,788.6,796.4,14312972
2023-02-28,796.0,802.6,794.4,799.8,18993992
2023-03-01,806.0,806.5,797.9,799.0,14137256
2023-03-02,797.0,803.0,791.0,792.2,17391814
2023-03-03,798.0,810.0,794.0,808.0,14986234
2023-03-06,810.0,819.7,809.0,813.6,27004710
2023-03-08,810.0,819.8,810.0,815.3,20099774
2023-03-09,815.0,823.0,813.5,815.4,20700166
2023-03-10,805.2,806.9,792.5,794.3,27387000
2023-03-13,794.0,801.9,782.5,784.3,26443550
2023-03-14,785.1,791.8,779.6,782.2,33185612
2023-03-15,789.0,791.4,768.3,771.0,37264754
2023-03-16,769.5,779.6,766.0,776.0,21753342
2023-03-17,778.8,789.6,770.0,786.3,22950876
