date,open,high,low,close,volume
2023-02-17,143.85,146.9,142.8,144.85,19874561
2023-02-20,145.45,145.95,142.8,143.25,8348393
2023-02-21,143.3,144.2,141.95,142.5,7599927
2023-02-22,142.65,142.9,140.3,142.1,9599697
2023-02-23,142.2,144.45,141.8,143.05,18675946
2023-02-24,140.35,143.75,138.5,143.4,14648507
2023-02-27,142.4,144.3,141.55,143.65,11904749
2023-02-28,142.55,143.85,139.85,140.65,17607584
2023-03-01,140.6,143.5,140.45,143.2,7707977
2023-03-02,142.9,143.45,141.2,142.45,8219892
2023-03-03,142.4,144.05,141.95,142.65,8260104
2023-03-06,143.1,147.75,142.05,146.3,14491522
2023-03-08,144.8,146.95,144.65,146.35,7339476
2023-03-09,147.15,147.2,144.3,144.55,5314022
2023-03-10,143.95,144.95,142.6,144.1,4689681
2023-03-13,144.45,146.15,143.6,144.1,8785721
2023-03-14,144.1,145.1,141.6,141.8,7177342
2023-03-15,142.4,142.85,140.4,141.1,9832270
2023-03-16,139.85,141.9,136.9,140.8,18551936
2023-03-17,142.0,143.3,140.55,141.7,16593429
2023-03-20,141.55,142.55,140.25,140.85,8749355
2023-03-21,141.7,142.25,139.65,140.2,6148489
2023-03-22,140.95,141.35,139.55,140.2,4329409
2023-03-23,139.75,141.7,139.05,141.35,4484564
2023-03-24,141.25,141.75,137.7,138.2,8301726
2023-03-27,138.3,141.0,138.05,139.0,7437261
2023-03-28,139.0,139.0,135.7,136.15,8964539
2023-03-29,136.2,139.55,135.55,138.15,24012834
2023-03-31,138.85,141.55,138.8,139.75,7998472
2023-04-03,142.9,146.0,141.65,142.15,20016785
2023-04-05,145.0,145.6,141.1,141.45,15880397
2023-04-06,141.75,141.95,139.15,139.3,10670936
2023-04-10,139.4,145.7,138.75,145.4,17431401
2023-04-11,145.35,147.35,144.65,147.15,13305621
2023-04-12,147.1,147.15,144.85,145.85,7333339
2023-04-13,146.25,148.45,146.15,146.85,11610851
2023-04-17,147.2,148.4,146.15,148.15,9358885
2023-04-18,148.15,148.5,147.45,148.1,8008560
2023-04-19,146.4,148.4,146.2,148.1,11374283
2023-04-20,147.65,148.1,146.6,147.2,5733670
2023-04-21,147.0,147.9,146.8,147.65,3512214
2023-04-24,147.65,148.7,147.35,148.25,7028440
2023-04-25,148.2,149.7,148.0,148.6,10169778
2023-04-26,148.0,149.5,147.8,149.05,9177783
2023-04-27,148.2,148.8,147.65,148.05,6456825
2023-04-28,147.85,147.85,143.25,147.05,12656744
2023-05-02,147.55,152.4,147.4,152.0,16612560
2023-05-03,150.65,151.1,148.8,149.05,8029435
2023-05-04,148.75,149.1,147.25,148.9,9929482
2023-05-05,148.95,149.85,147.75,148.25,5488707
2023-05-08,148.25,152.95,148.0,152.6,9699470
2023-05-09,152.6,154.05,152.05,152.85,7600834
2023-05-10,152.85,155.1,152.6,154.4,10901429
2023-05-11,153.65,156.05,153.65,154.5,7877677
2023-05-12,155.55,156.3,152.6,153.1,16373574
2023-05-15,153.1,154.1,152.05,153.2,8559162
2023-05-16,155.7,155.9,154.2,155.4,12249266
2023-05-17,155.4,155.4,153.65,154.7,7360259
2023-05-18,154.95,155.85,153.6,153.9,7433090
2023-05-19,153.75,154.2,151.75,152.5,5969632
2023-05-22,151.85,153.95,151.85,153.2,7331865
